STN,KGS,2693.5311560128816
STN,KIR,670.0228926345671
STN,KLU,1177.6199556173494
STN,KLX,2373.411051834199
STN,KRK,1383.238014760224
STN,KSC,1533.884193558699
STN,KTW,1323.2939003161716
STN,KUN,1613.6157254528632
STN,LCJ,1318.1437940027238
STN,LDE,968.1446593928022
STN,LEI,1683.924259699218
STN,LEJ,831.4229799457419
STN,LIG,673.2694529737427
STN,LIS,1627.956744724407
STN,LPA,2961.746934758382
STN,LRH,643.069734989357
STN,LUX,490.43815919685187
STN,MAD,1299.3052085270815
STN,MAH,1371.055259305738
STN,MLA,2108.5990593918946
STN,MRS,1010.355411178958
STN,MST,400.0340986614431
STN,MXP,933.2935242873178
STN,NAP,1652.488129678754
STN,NCE,1052.6392156619934
STN,NOC,649.0499565713897
STN,NQY,399.4881909653244
STN,NRN,409.1017296967467
STN,NTE,542.925187876518
STN,NUE,809.1939955174432
STN,OMR,1653.9166634330845
STN,OPO,1363.4841436164495
STN,ORB,1236.8198226445209
STN,ORK,600.7775647966913
STN,OSI,1537.1176126124863
STN,OSL,1143.5809456192421
STN,OSR,1280.3609836438247
STN,OTP,2072.5846335983674
STN,OVD,1036.9817443549744
STN,OZZ,2398.951155538091
STN,PDL,2560.7268264321583
STN,PDV,2152.2242535259375
STN,PEG,1342.1935018128522
STN,PFO,3195.4180764272096
STN,PGF,1035.8282376568786
STN,PIS,589.158034635191
STN,PLQ,1437.1995617836017
STN,PMI,1384.362586538322
STN,PMO,1823.6298677923483
STN,POZ,1134.6324982320539
STN,PRG,1002.8033432066469
STN,PSA,1185.5004884638763
STN,PSR,1486.1113856412926
STN,PUY,1274.024302645199
STN,PVK,2144.4406385367206
STN,RAK,2351.3528367064478
STN,RBA,2059.178855662646
STN,RDZ,847.9460967441282
STN,REU,1195.7194623182688
STN,RHO,2785.719602517808
STN,RIX,1630.176350532665
STN,RJK,1288.5931159763202
STN,RMI,1269.3245149625157
STN,RMU,1570.027962420796
STN,RVN,2161.7260964094826
STN,RZE,1536.0833768119853
STN,SCQ,1191.9683174359736
STN,SDR,988.078876447258
STN,SKG,2147.2921853451753
STN,SNN,631.0892862199687
STN,SOF,2013.9394976389992
STN,SUF,1902.4315072418085
STN,SVQ,1678.0202976578769
STN,SZG,1023.2055489005305
STN,SZY,1406.230702633648
STN,SZZ,1006.723498013051
STN,TFS,2994.981840807415
STN,TGD,1781.0164292521627
STN,TLL,1746.426774905729
STN,TLS,925.0967870537902
STN,TMP,1767.3633615198032
STN,TNG,1860.6229938740587
STN,TPS,1824.2185988593558
STN,TRF,1027.9454781135662
STN,TRN,922.1363184961781
STN,TRS,1179.2493621075344
STN,TUF,496.5232579265303
STN,VCE,1137.2348396756524
STN,VGO,1265.0834943800323
STN,VIE,1227.915268447889
STN,VLC,1378.8339178825147
STN,VNO,1690.0401920954864
STN,VRN,1064.4068484340405
STN,VST,1334.1578363766978
STN,VXO,1092.638694095496
STN,WMI,1393.6841876520716
STN,WRO,1157.1236516606223
STN,XRY,1754.0846515211692
STN,ZAD,1416.4488191094906
STN,ZAG,1344.4668015793222
STN,ZAZ,1140.113413084489
STN,ZTH,2250.8762293433424
SUF,BGY,924.5010240948742
SUF,BLQ,748.6088120315785
SUF,CRL,1583.8975460098425
SUF,FKB,1276.7295473038298
SUF,FMM,1119.2050452181697
SUF,GOA,867.9821212778053
SUF,HHN,1417.860108091207
SUF,KRK,1272.671083867212
SUF,MLA,372.61256081937205
SUF,MXP,970.0497022253304
SUF,NUE,1246.892162909511
SUF,PSA,721.9057925486006
SUF,STN,1902.4315072418085
SUF,TRN,996.3695400880758
SUF,TSF,819.7779823587742
SUF,VCE,800.1526040975185
SUF,VIE,1017.562086170146
SUF,VRN,845.4331564710775
SVQ,ACE,1182.327242089433
SVQ,ALC,479.1570866611219
SVQ,BCN,810.35375587915
SVQ,BGY,1587.4268630085699
SVQ,BLL,2329.0569881158954
SVQ,BLQ,1643.2917562222822
SVQ,BOD,930.2665835457741
SVQ,BRI,1991.8178031313864
SVQ,BUD,2334.922840990699
SVQ,BVA,1484.0305796560624
SVQ,CAG,1321.055401397464
SVQ,CGN,1816.4042407295603
SVQ,CIA,1656.7601931558643
SVQ,CRL,1666.6036027248763
SVQ,CTA,1850.9317146430817
SVQ,DUB,1778.843829872138
SVQ,EDI,2068.753619634865
SVQ,EIN,1794.1946332236964
SVQ,FEZ,396.0598593118038
SVQ,FKB,1693.7587138348065
SVQ,FUE,1241.5497133475376
SVQ,HHN,1744.8711752378736
SVQ,IBZ,656.8966444495437
SVQ,KRK,2481.1511825221223
SVQ,LIS,322.15669792051676
SVQ,LPA,1376.5930269486812
SVQ,LTN,1663.9823475762869
SVQ,LUX,1667.4350934005563
SVQ,MAH,920.6263040546266
SVQ,MAN,1793.0097705408734
SVQ,MLA,1826.421968787843
SVQ,MRS,1154.4738541915933
SVQ,MXP,1519.2114739237234
SVQ,NAP,1768.7610271645094
SVQ,NRN,1838.5489186226014
SVQ,NTE,1137.126979988493
SVQ,NUE,1911.3134717436421
SVQ,OPO,488.4056199722264
SVQ,ORK,1615.7135187313945
SVQ,PMI,789.1254846150055
SVQ,PRG,2136.8313940503713
SVQ,PSA,1541.283785464084
SVQ,RAK,673.9479694192902
SVQ,RBA,381.5083073748866
SVQ,SCQ,645.044978306961
SVQ,SDR,690.0056188734591
SVQ,STN,1678.0202976578769
SVQ,TFN,1389.7262926159865
SVQ,TFS,1441.1206266932693
SVQ,TLS,925.8412900955053
SVQ,TNG,187.6728792343356
SVQ,TPS,1620.0806200027753
SVQ,TRN,1422.6920407600246
SVQ,TSF,1758.5641551843805
SVQ,TTU,208.77199780050032
SVQ,VIE,2158.694282873162
SVQ,VIT,664.0180496520865
SVQ,VLC,525.2199280006748
SXB,AGA,2485.965292709784
SXB,OPO,1517.1268465750543
SZG,DUB,1494.9550212834024
SZG,MAN,1242.965827696681
SZG,STN,1023.2055489005305
SZY,KRK,387.0160945207335
SZY,STN,1406.230702633648
SZY,WRO,382.66880633916765
SZZ,DUB,1399.8029449241742
SZZ,KRK,515.0722533955708
SZZ,LPL,1176.4061355964163
SZZ,STN,1006.723498013051
SZZ,WMI,405.8098458793139
TER,LIS,1557.8410233249997
TER,OPO,1592.8458449014577
TFN,ALC,1822.5906901991075
TFN,BCN,2195.1991905049936
TFN,MAD,1771.4673320020747
TFN,PMI,2140.4450866165503
TFN,SVQ,1389.7262926159865
TFN,VLC,1902.1437503286759
TFS,AGA,740.6341268216559
TFS,AGP,1483.4241753886222
TFS,BCN,2245.7178708506863
TFS,BER,3670.664039623767
TFS,BGY,3027.5737878609816
TFS,BHX,2976.0865045613004
TFS,BLQ,3074.9048093801816
TFS,BOD,2333.983099260739
TFS,BOH,2812.978994542697
TFS,BRS,2839.4583086286902
TFS,BVA,2861.3692900485003
TFS,CGN,3223.85137723888
TFS,CRL,3056.8810407464553
TFS,DUB,2942.4353408331003
TFS,EDI,3273.975642515845
TFS,EIN,3181.363222978367
TFS,EMA,3026.6727401416038
TFS,FCO,3022.4392751411515
TFS,FKB,3123.8913412398756
TFS,FMM,3200.8438274369582
TFS,HHN,3161.845417522592
TFS,KRK,3922.2556332813265
TFS,LBA,3115.667085602134
TFS,LPL,3026.3029487782915
TFS,LTN,2970.903621638827
TFS,MAD,1823.7618750268105
TFS,MAN,3046.1438921321774
TFS,MRS,2593.8393748431818
TFS,MXP,2960.0453574659978
TFS,NAP,3129.4120912560206
TFS,NCL,3229.402336829231
TFS,NRN,3230.6303289736384
TFS,NUE,3346.3034226080645
TFS,OPO,1631.8573872098634
TFS,ORK,2727.0823365761494
TFS,PIK,3198.7130496099703
TFS,PSA,2968.074630911795
TFS,SCQ,1804.274264276128
TFS,SNN,2810.300171017165
TFS,STN,2994.981840807415
TFS,SVQ,1441.1206266932693
TFS,TLS,2362.5611242838304
TFS,TSF,3195.1643958525065
TFS,VIE,3598.759800112102
TFS,VLC,1952.3078369516368
TFS,WMI,4091.7361178356387
TGD,BCN,1429.0756912000231
TGD,BER,1193.3788401986442
TGD,CRL,1446.4485244173675
TGD,GDN,1337.6331891379625
TGD,KRK,858.9100871399053
TGD,MAN,2008.7958623603881
TGD,STN,1781.0164292521627
TGD,WRO,988.4940459737799
TGD,ZAG,454.24680733640105
TLL,ARN,391.66222518624363
TLL,BCN,2558.246223185883
TLL,BER,1054.5869555264237
TLL,BGY,1831.9524682737126
TLL,BLL,1020.3201828339979
TLL,BVA,1829.2493976640985
TLL,CIA,2134.346108292838
TLL,DUB,2010.2764892854734
TLL,MLA,2724.6900832016445
TLL,NAP,2228.672030370907
TLL,NUE,1413.8064777491709
TLL,PFO,2802.001878777044
TLL,STN,1746.426774905729
TLL,TSF,1748.7541043774231
TLL,VIE,1379.2790993966105
TLS,AGA,1759.0616078325322
TLS,ALC,614.5641569314699
TLS,BGY,694.1525102315493
TLS,BHX,1012.1041479478785
TLS,BLQ,794.942740414439
TLS,CFU,1598.5833153644962
TLS,CRL,795.4807062255303
TLS,DUB,1229.7818656734319
TLS,EDI,1415.3991569049836
TLS,FAO,1082.8100399857467
TLS,FCO,906.9956138707593
TLS,FEZ,1209.6528728783242
TLS,FSC,670.3325721724027
TLS,IBZ,525.5072592090806
TLS,KRK,1567.5222355854823
TLS,LIS,1035.4337617025724
TLS,LUX,761.6262828669318
TLS,MAH,475.33195500363047
TLS,MLA,1407.207166053814
TLS,NAP,1106.0860516496502
TLS,NDR,1030.9585981968391
TLS,OPO,872.7394522095093
TLS,OUD,1020.9541903216465
TLS,PFO,2838.4688222577925
TLS,PMI,462.8689554744283
TLS,RAK,1570.4066031644893
TLS,RBA,1275.6559277875226
TLS,STN,925.0967870537902
TLS,SVQ,925.8412900955053
TLS,TFS,2362.5611242838304
TLS,TNG,1077.852057984139
TLS,TPS,1125.1398674515074
TLS,TSF,882.0827402293775
TLS,VCE,891.2865312570457
TLS,VLC,484.41696023111916
TLV,ATH,1167.921757029717
TLV,BER,2829.484669173054
TLV,BGY,2617.9137199116603
TLV,BLQ,2449.644418169969
TLV,BRI,1880.110993238144
TLV,BUD,2148.1274578708985
TLV,CFU,1563.9286567018496
TLV,CHQ,1037.1069787884974
TLV,CRL,3211.0459429685684
TLV,FCO,2253.9276563485537
TLV,FKB,2891.1554575545697
TLV,FMM,2708.838570194239
TLV,KRK,2349.4053402007708
TLV,MLA,1898.6235086479785
TLV,MRS,2858.074296768457
TLV,NAP,2052.217541854151
TLV,OTP,1575.7464392026986
TLV,PFO,355.9271277058822
TLV,POZ,2681.9546953310696
TLV,SKG,1401.709439880727
TLV,SOF,1540.5660616702355
TLV,TRN,2741.6970577546463
TLV,TSF,2446.1590617327975
TLV,VIE,2351.8478787119543
TLV,VNO,2618.3337822835947
TMP,STN,1767.3633615198032
TNG,AGP,165.2947154350537
TNG,BGY,1715.9133541099477
TNG,BOD,1102.5794301295903
TNG,BVA,1658.934106688945
TNG,CIA,1739.8643846367734
TNG,CRL,1837.511699315929
TNG,MAD,567.7612157663127
TNG,MRS,1281.9841518660871
TNG,NRN,2008.1950153425428
TNG,STN,1860.6229938740587
TNG,SVQ,187.6728792343356
TNG,TLS,1077.852057984139
TNG,VLC,635.9309269133338
TPS,BGY,892.5280072843608
TPS,BLL,1997.6812548463524
TPS,BLQ,742.4671188633904
TPS,BOD,1342.7872741333376
TPS,BTS,1202.3477631714816
TPS,CRL,1532.9509552121904
TPS,FCO,432.73433369213285
TPS,FKB,1258.6357858810102
TPS,HHN,1400.822918725496
TPS,KTW,1490.6200584129947
TPS,MAN,2057.605353176676
TPS,MLA,288.7876952131728
TPS,NAP,325.1090366845167
TPS,NRN,1600.734783801726
TPS,OPO,1851.1976648659972
TPS,PSA,664.9126027381428
TPS,PSR,522.2003259475174
TPS,RIX,2277.2314867437462
TPS,STN,1824.2185988593558
TPS,SVQ,1620.0806200027753
TPS,TLS,1125.1398674515074
TPS,TRN,904.2047315623137
TPS,TSF,859.6873117848993
TPS,WMI,1735.9260983915817
TRF,AGP,2720.9346328080524
TRF,ALC,2449.7495019286575
TRF,BGY,1504.0857806420263
TRF,GDN,732.8066450157149
TRF,KRK,1183.4121726079375
TRF,MAN,1009.5286562029443
TRF,PMI,2247.5955386162345
TRF,POZ,857.5781891202674
TRF,RIX,846.1744071679205
TRF,STN,1027.9454781135662
TRF,VIE,1300.3941804908623
TRF,WMI,991.137327027263
TRF,WRO,993.0868371075347
TRF,ZAG,1545.7371730731718
TRN,ACE,2597.426146414979
TRN,AGP,1391.1185566588508
TRN,ALC,1026.8347631108038
TRN,ARN,1748.3912138372937
TRN,BCN,626.4384035792979
TRN,BDS,979.3665925788904
TRN,BHX,1059.7021372329243
TRN,BLL,1177.1542736839258
TRN,BRI,866.6841431439407
TRN,BRS,1029.972074801857
TRN,BVA,631.1622857270406
TRN,CAG,670.9009812734889
TRN,CFU,1183.7647083671102
TRN,CPH,1211.4030389586017
TRN,CRL,631.5762287560595
TRN,CTA,1058.7996387790774
TRN,DUB,1359.606704794431
TRN,EDI,1424.255489949928
TRN,IBZ,873.5303824864849
TRN,KRK,1059.025017738321
TRN,LTN,948.214008255198
TRN,MAD,1054.104781275637
TRN,MAN,1156.9179639035024
TRN,MLA,1186.854355979474
TRN,NAP,743.3916045053475
TRN,OPO,1394.6506317300423
TRN,PMO,901.6850581884197
TRN,PRG,736.6100446262989
TRN,PSR,608.6403336369559
TRN,RAK,2030.8344052150844
TRN,SNN,1467.4073756480589
TRN,STN,922.1363184961781
TRN,SUF,996.3695400880758
TRN,SVQ,1422.6920407600246
TRN,TLV,2741.6970577546463
TRN,TPS,904.2047315623137
TRN,VLC,921.8471300507547
TRN,VNO,1636.6869803084826
TRN,WRO,948.8926493455677
TRN,ZAD,622.2206646643397
TRS,BCN,1047.749274318594
TRS,BRI,584.7792679984507
TRS,CAG,815.3418037708244
TRS,CRL,844.9719966391908
TRS,CTA,937.9875625051278
TRS,DUB,1649.5427762842357
TRS,MLA,1110.3961523441144
TRS,NAP,591.2304916999926
TRS,PMO,850.4625167774335
TRS,STN,1179.2493621075344
TRS,VLC,1340.5073054954294
TSF,AGP,1713.7322224295144
TSF,AHO,641.2294041111911
TSF,ALC,1334.0169970542581
TSF,AMM,2545.8306206290204
TSF,BDS,725.0991303129666
TSF,BER,753.2170446928526
TSF,BLL,1142.751005592543
TSF,BOD,1016.6551563729666
TSF,BRS,1269.5617871379293
TSF,BUD,576.689650406196
TSF,BVA,867.8267143868599
TSF,CFU,922.1465529542376
TSF,CHQ,1508.71957812065
TSF,CIY,981.9627237824691
TSF,CRL,786.0740447469058
TSF,CRV,841.0499298356143
TSF,EDI,1579.6700559179963
TSF,EIN,817.6341326525584
TSF,EMA,1264.4205693919967
TSF,FEZ,1956.3571256011978
TSF,GDN,1068.9376103763586
TSF,HHN,603.9067289897368
TSF,IBZ,1165.9135206043466
TSF,KGS,1585.4058488995495
TSF,KRK,751.0514578656636
TSF,KTW,741.911573196434
TSF,LPA,3122.980291351267
TSF,MAH,915.3158246415445
TSF,MAN,1349.4579037202561
TSF,MLA,1104.1040434490442
TSF,MRS,605.8047376993287
TSF,OPO,1753.3528904746734
TSF,ORK,1662.3400165534379
TSF,OTP,1099.5869243361637
TSF,PFO,2101.86168683532
TSF,PMI,1028.691180496597
TSF,POZ,825.4038712270633
TSF,PRG,518.5516055484848
TSF,RAK,2339.8619458035296
TSF,RIX,1494.8949955847402
TSF,SBZ,925.0867017515444
TSF,SCV,1105.369738669496
TSF,SDR,1294.1966735685858
TSF,SKG,1044.875472176774
TSF,SOF,950.7405825748566
TSF,SUF,819.7779823587742
TSF,SVQ,1758.5641551843805
TSF,TFS,3195.1643958525065
TSF,TLL,1748.7541043774231
TSF,TLS,882.0827402293775
TSF,TLV,2446.1590617327975
TSF,TPS,859.6873117848993
TSF,VLC,1243.2523878230834
TSF,VNO,1364.9172314793025
TSF,WMI,975.6518569058665
TSF,WRO,698.6857029031303
TSF,ZAZ,1153.9485459940147
TSR,BGY,904.7091973181623
TTU,AGP,140.83180959774825
TTU,ALC,518.4528734874649
TTU,CRL,1829.7609912924463
TTU,MAD,565.1198800095996
TTU,MRS,1255.1798048393377
TTU,SVQ,208.77199780050032
TUF,DUB,830.4775384296918
TUF,MRS,565.9839687612628
TUF,OPO,1016.1053569403448
TUF,RAK,1908.8172902843598
TUF,STN,496.5232579265303
TZL,ARN,1691.1378961979797
TZL,FMM,762.5886834212243
TZL,VIE,440.80875217364826
VAR,KRK,970.647422861073
VAR,KTW,1036.8749438933742
VAR,SOF,342.2564635822543
VAR,VIE,1026.5828026937497
VAR,VNO,1288.7615675885854
VBY,ARN,223.01248240735632
VCE,ACE,2923.92625858124
VCE,AHO,634.2324111352032
VCE,ARN,1617.2450470956721
VCE,BCN,953.5078654714874
VCE,BDS,705.0585643988722
VCE,BER,767.6661139601052
VCE,BHX,1285.6483364882713
VCE,BOD,1028.9417339313407
VCE,BOH,1205.3777022546976
VCE,BRI,602.4531595476791
VCE,BRS,1288.8257818194104
VCE,CAG,745.7001153384241
VCE,CGN,710.4559132964146
VCE,CPH,1125.1446944068914
VCE,CTA,920.9610864772014
VCE,DUB,1604.1523080888312
VCE,EDI,1599.7716383152629
VCE,FUE,2980.859417274153
VCE,GDN,1079.0572577603334
VCE,HEL,1846.5461503003687
VCE,KTW,746.0204260724842
VCE,LIS,1919.3009676724125
VCE,MAD,1409.2338637500707
VCE,MAN,1369.3848343755653
VCE,MRS,611.7633124718052
VCE,NAP,572.2164843782632
VCE,NUE,454.4017758195484
VCE,ORK,1681.2063161081678
VCE,PMO,816.3685945687672
VCE,SDR,1305.1026387956404
VCE,STN,1137.2348396756524
VCE,SUF,800.1526040975185
VCE,TLS,891.2865312570457
VCE,VIE,416.68320694398477
VCE,ZAZ,1160.951318762592
VGO,BCN,895.8836786160026
VGO,STN,1265.0834943800323
VIE,ACE,3328.871089611597
VIE,AGA,2945.4672517892914
VIE,AGP,2120.9537492715976
VIE,AHO,1044.7372570383743
VIE,ALC,1745.2866942207215
VIE,AMM,2435.2856161020595
VIE,AQJ,2620.605331143496
VIE,ARN,1293.6262732815412
VIE,ATH,1283.0797301748275
VIE,BCN,1354.6553263181709
VIE,BGY,571.2741362923123
VIE,BLL,985.9174803227353
VIE,BLQ,552.3797684479707
VIE,BNX,394.39136543573085
VIE,BOJ,1069.060106228835
VIE,BRE,769.8903325473647
VIE,BRI,770.2493849874827
VIE,BRS,1418.557753286664
VIE,BVA,1055.8860985919443
VIE,CAG,1140.7998069863668
VIE,CFU,982.7840168162024
VIE,CGN,735.3486666896634
VIE,CHQ,1533.8358389172956
VIE,CPH,877.7308199519407
VIE,CRL,904.2007224957625
VIE,CTA,1181.785573016601
VIE,DBV,629.8676183025307
VIE,DTM,735.9608825999602
VIE,DUB,1694.839905528632
VIE,EDI,1604.3996255021316
VIE,EFL,1154.9740884187206
VIE,EIN,874.227461180127
VIE,FAO,2328.632341043553
VIE,FCO,766.620213194208
VIE,FUE,3386.400555517676
VIE,GDN,717.8379521389932
VIE,GOA,706.3390725790118
VIE,GOT,1103.1606946216878
VIE,HEL,1472.5209078353844
VIE,HER,1590.7602993425976
VIE,IBZ,1579.2937127667715
VIE,INI,678.0636315912354
VIE,JMK,1389.8821849747612
VIE,JSI,1142.9291289734185
VIE,JTR,1496.8059114645291
VIE,KGS,1529.738204881679
VIE,KLX,1306.6379631007587
VIE,KRK,336.768990494412
VIE,LCA,2047.495598846173
VIE,LIS,2291.8190392634465
VIE,LPA,3529.195614920962
VIE,LPL,1471.276527659723
VIE,MAD,1790.7451294186978
VIE,MAN,1435.138120474595
VIE,MLA,1364.4651558496387
VIE,MRS,1004.9629922675645
VIE,MXP,640.6017924865185
VIE,NAP,854.7153936764329
VIE,OPO,2112.6943992889514
VIE,OTP,845.1676623267573
VIE,PEG,627.6195182323368
VIE,PFO,1996.8113676323806
VIE,PMI,1442.7387593957735
VIE,PMO,1129.6176725648702
VIE,PSA,670.6598555210593
VIE,PUY,398.3433334208813
VIE,PVK,1076.0124196388333
VIE,RHO,1613.7297700703928
VIE,RIX,1112.1868232037452
VIE,RMI,534.0388264198813
VIE,SBZ,641.5048214223578
VIE,SDR,1645.733978177686
VIE,SKG,990.4433864409291
VIE,SOF,812.2395413839806
VIE,STN,1227.915268447889
VIE,SUF,1017.562086170146
VIE,SVQ,2158.694282873162
VIE,TFS,3598.759800112102
VIE,TLL,1379.2790993966105
VIE,TLV,2351.8478787119543
VIE,TRF,1300.3941804908623
VIE,TZL,440.80875217364826
VIE,VAR,1026.5828026937497
VIE,VCE,416.68320694398477
VIE,VLC,1650.0781451653672
VIE,VNO,959.017959625189
VIE,WAW,563.3276473435811
VIE,WMI,576.4997586508109
VIE,ZAD,446.3468276280415
VIE,ZAZ,1542.0149685018423
VIE,ZTH,1203.679164495127
VIT,AGP,705.7857218847925
VIT,ALC,542.745917607355
VIT,BGY,1038.2508876868503
VIT,CGN,1161.301274145132
VIT,CRL,1004.4531320454487
VIT,PMI,588.6285230033667
VIT,SVQ,664.0180496520865
VLC,ACE,1678.8398296425992
VLC,AGA,1302.2956527381032
VLC,AGP,470.88781063742584
VLC,ARN,2587.773067669464
VLC,BER,1789.2405043701078
VLC,BFS,1740.1559136089127
VLC,BGY,1080.7060085135272
VLC,BLL,1942.2025569602758
VLC,BLQ,1123.0057896312271
VLC,BOD,593.3514500722279
VLC,BRI,1474.5464870650785
VLC,BRS,1333.208917015595
VLC,BRU,1326.1772209774215
VLC,BUD,1817.6239488991191
VLC,BVA,1126.2266042802166
VLC,CAG,821.7771668396035
VLC,CGN,1397.378005303447
VLC,CRL,1279.010626264685
VLC,DUB,1609.9217816672297
VLC,EDI,1842.5668083409619
VLC,EIN,1404.855752981421
VLC,EMA,1484.4108189364836
VLC,FAO,710.0783933226779
VLC,FCO,1106.0579197425989
VLC,FEZ,736.2105749342305
VLC,FKB,1237.2092074128805
VLC,FMM,1277.315958431028
VLC,FUE,1736.3224123246455
VLC,GDN,2181.5101024973096
VLC,HAM,1760.8539521536093
VLC,IBZ,174.25389860925694
VLC,KRK,1978.5814057486702
VLC,LIS,752.0812213002661
VLC,LPA,1879.8373996184737
VLC,MAH,405.34174470132194
VLC,MAN,1547.1806151528797
VLC,MLA,1377.9560280844319
VLC,MRS,647.357698223447
VLC,MXP,1016.9539128150199
VLC,NAP,1255.076041066214
VLC,NTE,856.3371920151836
VLC,NUE,1439.1180308659327
VLC,OPO,722.9710574060034
VLC,ORK,1505.8980510107715
VLC,PMI,276.9910829925005
VLC,PMO,1186.341771230026
VLC,PSA,1018.290578659
VLC,RAK,1109.9577375112594
VLC,SCQ,765.0948993716447
VLC,SDR,518.6079013293402
VLC,STN,1378.8339178825147
VLC,SVQ,525.2199280006748
VLC,TFN,1902.1437503286759
VLC,TFS,1952.3078369516368
VLC,TLS,484.41696023111916
VLC,TNG,635.9309269133338
VLC,TRN,921.8471300507547
VLC,TRS,1340.5073054954294
VLC,TSF,1243.2523878230834
VLC,VIE,1650.0781451653672
VLL,BCN,580.2692035189593
VLL,PMI,685.0305227498543
VNO,ATH,1858.8478490601537
VNO,BCN,2261.82319819479
VNO,BER,820.4200815268606
VNO,BGY,1488.4222250021985
VNO,BHX,1797.0163984603485
VNO,BLL,1032.6313287306036
VNO,BRE,1097.683451573817
VNO,BVA,1681.7533448880067
VNO,CFU,1718.945241106682
VNO,DUB,2054.8518492047087
VNO,EIN,1376.4851158039364
VNO,FCO,1718.2380632313227
VNO,GDN,442.5079975448557
VNO,HHN,1330.7828241631328
VNO,LBA,1747.705401835633
VNO,LTN,1729.3983766269594
VNO,MLA,2246.6019102602777
VNO,NUE,1127.1501866410297
VNO,OSL,1051.3891452165362
VNO,STN,1690.0401920954864
VNO,TLV,2618.3337822835947
VNO,TRN,1636.6869803084826
VNO,TSF,1364.9172314793025
VNO,VAR,1288.7615675885854
VNO,VIE,959.017959625189
VRN,BDS,779.2099277922624
VRN,BHX,1210.9037309141236
VRN,BRI,671.1598884372171
VRN,CAG,698.9868933290525
VRN,CFU,980.9060617463931
VRN,CRL,739.8403203864601
VRN,CTA,946.9599975343433
VRN,DUB,1525.6745058511242
VRN,EDI,1541.3756853379339
VRN,MAN,1298.9917953368902
VRN,NAP,603.1354992348267
VRN,OPO,1648.1874747512138
VRN,PMI,932.114674192509
VRN,PMO,822.4303814028825
VRN,STN,1064.4068484340405
VRN,SUF,845.4331564710775
VST,AGP,2965.2498682021214
VST,ALC,2665.1204622961322
VST,STN,1334.1578363766978
VXO,ALC,2358.161706926688
VXO,GDN,368.76983107957216
VXO,STN,1092.638694095496
VXO,ZAD,1426.8220911220146
WAW,ALC,2272.6431008024047
WAW,CRL,1164.298093794755
WAW,PFO,2144.9530627939644
WAW,PMI,1981.6409952050726
WAW,VIE,563.3276473435811
WMI,AGP,2633.401092034847
WMI,ALC,2273.1207881488904
WMI,AMM,2591.3320195098045
WMI,ARN,819.1640136942563
WMI,ATH,1633.2718861542587
WMI,BCN,1872.1412726597246
WMI,BGY,1096.947755522978
WMI,BHX,1516.6863028990451
WMI,BLQ,1117.7712441154754
WMI,BOJ,1229.8487461715024
WMI,BRI,1291.6545939532457
WMI,BRS,1605.3583548274748
WMI,BUD,566.6201818330773
WMI,BVA,1340.5577080172484
WMI,CAG,1716.772465216475
WMI,CFU,1429.3388817459784
WMI,CGN,949.822819145479
WMI,CHQ,1900.2027930087509
WMI,CIA,1330.731240196136
WMI,CRL,1144.9208057057133
WMI,CTA,1721.2357347837203
WMI,DUB,1802.5476560514492
WMI,EDI,1606.5037764913461
WMI,EIN,1054.247495949969
WMI,FAO,2811.567303666197
WMI,GLA,1672.216188842404
WMI,GOT,788.4140714824324
WMI,HEL,914.986641337207
WMI,KUN,359.9270573887281
WMI,LBA,1494.5028456979578
WMI,LIS,2745.4613946013314
WMI,LPL,1577.617606139128
WMI,MAD,2268.206729552905
WMI,MAN,1539.3038386814392
WMI,MLA,1907.0649328028258
WMI,NAP,1413.9808772509434
WMI,OPO,2535.171054010853
WMI,PFO,2183.212686735489
WMI,PMI,1984.5595384443313
WMI,PSA,1236.3787132782381
WMI,PSR,1214.9778692981242
WMI,RHO,1876.2687077597282
WMI,RIX,541.7817068045712
WMI,RMI,1110.0177142997698
WMI,SKG,1338.0160521861812
WMI,SNN,1991.09445098241
WMI,STN,1393.6841876520716
WMI,SZZ,405.8098458793139
WMI,TFS,4091.7361178356387
WMI,TPS,1735.9260983915817
WMI,TRF,991.137327027263
WMI,TSF,975.6518569058665
WMI,VIE,576.4997586508109
WMI,ZAD,1007.1020034945539
WMI,ZTH,1633.7891000343652
WRO,AGP,2333.8815185323097
WRO,ALC,1975.5616322162502
WRO,ARN,953.7883935259323
WRO,ATH,1565.2101946257512
WRO,BDS,1163.8466503470368
WRO,BGY,803.8080329439797
WRO,BLL,727.7204320845369
WRO,BLQ,841.3646305471299
WRO,BOH,1313.2754093233686
WRO,BRS,1365.297004013754
WRO,BVA,1066.9776777656143
WRO,CFU,1299.691326686062
WRO,CHQ,1825.3113878048857
WRO,CIA,1084.942947500241
WRO,CRL,878.6604577786962
WRO,DUB,1594.5966493740516
WRO,EDI,1441.1270981277564
WRO,EMA,1262.9808944497468
WRO,GDN,379.7191173702947
WRO,GLA,1503.9565511318228
WRO,GRO,1485.8520788750131
WRO,LBA,1292.817610574881
WRO,LPL,1366.8369779530751
WRO,MAN,1328.7116143618434
WRO,MLA,1704.704199020166
WRO,NAP,1193.631741333328
WRO,NCL,1315.2129276160297
WRO,OPO,2241.1405441213037
WRO,PFO,2211.6185199890456
WRO,PMI,1690.533147943037
WRO,PMO,1467.168173171829
WRO,PSA,958.6145178095736
WRO,SNN,1775.7153334842149
WRO,SOF,1058.0496670335024
